cveproducto|ExistenciaMatriz|ExistenciaExpendio|VentaTotal|1|2|3|4|5|6|7|8|9|10|11|12|Producto|
HT12D|16.00|49.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
HT12E|7.00|5.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
IMANCIRCULARGDE|0.00|5.00|2.00|0.00|0.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
IMANCIRCULARMED|57.00|33.00|8.00|0.00|3.00|1.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
IMPRESIONES|0.00|0.00|16.00|0.00|16.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
INTBALANCINCHI|4.00|20.00|9.00|0.00|0.00|0.00|2.00|2.00|4.00|1.00|0.00|0.00|0.00|0.00|0.00|
INTBALANCINMINI|131.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|
INTCHI|1814.00|65.00|31.00|6.00|1.00|4.00|4.00|14.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
INTCOLADERATA2P|93.00|-1.00|65.00|3.00|22.00|5.00|15.00|16.00|3.00|1.00|0.00|0.00|0.00|0.00|0.00|
INTCOLADERATA2P2T-3P|14.00|3.00|5.00|0.00|0.00|0.00|2.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
INTCOLADERATA3P|125.00|2.00|7.00|0.00|6.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
INTFOCONEONCHI|125.00|9.00|15.00|0.00|9.00|4.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
INTPALANCA|52.00|3.00|48.00|0.00|4.00|39.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
INTPALANCAMINI|19.00|20.00|26.00|0.00|0.00|17.00|2.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
INTPROTO|1704.00|15.00|8.00|0.00|0.00|0.00|0.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
IRF540|87.00|2.00|5.00|0.00|0.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
IRF630|108.00|22.00|24.00|0.00|7.00|4.00|6.00|6.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
IRF640|179.00|12.00|1.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
IRF9540|220.00|15.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
IRFZ24|28.00|0.00|4.00|0.00|0.00|1.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
IRFZ34N|0.00|6.00|2.00|0.00|0.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
IRFZ44N|128.00|23.00|6.00|0.00|0.00|0.00|0.00|4.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|
IRFZ46N|(null)|17.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
JACK3.5MM-ESTEREO|48.00|5.00|3.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
JACK6.3MM/CHASIS|35.00|3.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
JACKINVERTIDO2.34MM|24.00|0.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
JACKINVERTIDO2MM|0.00|0.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
JACKRCA-ROJO|0.00|6.00|5.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
JACKRJ-45|29.00|56.00|6.00|0.00|0.00|0.00|4.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
JGOCAIMANESCHI|118.00|8.00|4.00|0.00|0.00|0.00|3.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
JGODEPINZAS2|3.00|0.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
JGODERUEDAS|0.00|8.00|7.00|0.00|2.00|1.00|2.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
JGODERUEDASGDES|37.50|8.00|11.50|0.00|1.00|0.00|1.00|9.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
JGODESARMADORES6-P|16.00|0.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
JGOHEADERARDUINO|0.00|9.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
JOYSTICK|50.00|5.00|2.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
JUMPERDUPONTH-H20CM|69.50|5.00|6.00|0.00|0.00|3.00|1.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
JUMPERDUPONTH-M20CM|212.00|8.00|4.50|0.00|1.00|0.00|1.00|2.00|0.50|0.00|0.00|0.00|0.00|0.00|0.00|
JUMPERDUPONTM-M10CM|393.75|2.00|5.50|0.00|2.00|1.50|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
JUMPERDUPONTM-M20CM|596.50|7.00|33.50|4.00|10.00|9.00|3.00|5.00|2.50|0.00|0.00|0.00|0.00|0.00|0.00|
JUMPERH-H20CM|10.00|18.00|198.00|0.00|12.00|20.00|10.00|153.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|
JUMPERH-M10CM|34.00|95.00|20.00|0.00|0.00|18.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
JUMPERH-M20CM|25.00|9.00|411.00|5.00|39.00|34.00|36.00|236.00|52.00|9.00|0.00|0.00|0.00|0.00|0.00|
JUMPERM-M10CM|34.00|13.00|103.00|27.00|10.00|66.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
JUMPERM-M20CM|76.00|2.00|678.00|66.00|148.00|68.00|94.00|232.00|67.00|3.00|0.00|0.00|0.00|0.00|0.00|
JUMPERS|1098.00|2.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
KITSOLDADURA|48.00|1.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
L293B|1.00|7.00|2.00|0.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
L293D|17.00|24.00|46.00|0.00|10.00|9.00|3.00|20.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|
L298|1.00|0.00|2.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LAMPARA12V|55.00|6.00|30.00|11.00|9.00|5.00|2.00|1.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
LAPIZ-2H|0.00|35.00|4.00|2.00|0.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LAPIZ-4H|0.00|33.00|6.00|2.00|2.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LAPIZ-HB|0.00|31.00|9.00|2.00|3.00|1.00|1.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LCD16X2C/LUZ|66.00|0.00|19.00|0.00|2.00|5.00|1.00|10.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
LEDA|6678.00|82.00|479.00|33.00|52.00|46.00|113.00|143.00|87.00|5.00|0.00|0.00|0.00|0.00|0.00|
LEDAZUL|1673.00|240.00|1105.00|70.00|244.00|224.00|140.00|251.00|166.00|10.00|0.00|0.00|0.00|0.00|0.00|
LEDB|9964.00|103.00|270.00|12.00|38.00|57.00|40.00|121.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
LEDJUMBOULTRAAMA|0.00|0.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LEDJUMBOULTRAAZ|63.00|11.00|2.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LEDJUMBOULTRABL|50.00|0.00|9.00|0.00|0.00|7.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LEDJUMBOULTRARO|57.00|15.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LEDJUMBOULTRAVER|11.00|1.00|11.00|0.00|0.00|0.00|0.00|11.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LEDN|799.00|178.00|147.00|16.00|22.00|25.00|41.00|22.00|21.00|0.00|0.00|0.00|0.00|0.00|0.00|
LEDR|2110.00|169.00|1884.00|192.00|464.00|385.00|229.00|518.00|88.00|8.00|0.00|0.00|0.00|0.00|0.00|
LEDRGB2P|760.00|34.00|32.00|0.00|3.00|8.00|12.00|5.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|
LEDRGB4PANODO|594.00|4.00|9.00|0.00|0.00|0.00|0.00|7.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
LEDRGB4PCATODO|275.00|24.00|3.00|0.00|0.00|0.00|0.00|1.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
LEDULTRAAZUL|1221.00|91.00|104.00|0.00|1.00|6.00|26.00|56.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|
LEDULTRABLA|8198.00|204.00|145.00|17.00|20.00|13.00|20.00|56.00|19.00|0.00|0.00|0.00|0.00|0.00|0.00|
LEDULTRAROJO|815.00|74.00|89.00|0.00|5.00|2.00|14.00|60.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|
LEDULTRAVER|840.00|127.00|86.00|0.00|43.00|6.00|6.00|29.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
LEDULTRAVIOLETA|532.00|21.00|29.00|3.00|4.00|0.00|22.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LEDV|6663.00|176.00|774.00|110.00|273.00|93.00|74.00|156.00|66.00|2.00|0.00|0.00|0.00|0.00|0.00|
LF411|0.00|2.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LF412|2.00|6.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LIJADEAGUA400|0.00|7.00|2.00|0.00|0.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LIJADEAGUA600|31.00|2.00|6.00|0.00|0.00|0.00|2.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM2940|0.00|0.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM308|2.00|4.00|2.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM317T|444.00|36.00|85.00|1.00|16.00|13.00|10.00|41.00|3.00|1.00|0.00|0.00|0.00|0.00|0.00|
LM324|190.00|1.00|5.00|0.00|0.00|0.00|2.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM337T|242.00|43.00|35.00|0.00|3.00|6.00|1.00|21.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM338T|25.00|0.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM339|106.00|41.00|3.00|0.00|1.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM35|297.00|57.00|39.00|0.00|2.00|1.00|8.00|13.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM358|425.00|27.00|5.00|0.00|1.00|0.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM386|221.00|49.00|5.00|0.00|0.00|0.00|0.00|4.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM3900|145.00|3.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM3914|0.00|7.00|2.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM741|1757.00|67.00|81.00|1.00|12.00|9.00|9.00|43.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM7805|377.00|31.00|97.00|1.00|25.00|1.00|16.00|50.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM7806|103.00|13.00|2.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM7808|119.00|13.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM7809|102.00|14.00|35.00|0.00|17.00|1.00|6.00|10.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM7810|0.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM7812|407.00|74.00|24.00|0.00|4.00|0.00|5.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM7824|15.00|6.00|2.00|0.00|0.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM7906|149.00|10.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
LM7912|34.00|21.00|3.00|0.00|0.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MAC223|0.00|5.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MAGNETO18|421.00|296.00|21.00|0.00|14.00|5.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|
MAGNETO20|423.00|304.00|2.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MAGNETO22|694.00|170.00|101.00|0.00|2.00|0.00|60.00|39.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MAGNETO24|389.00|438.00|239.00|0.00|179.00|32.00|28.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MAGNETO28|2507.00|1320.00|107.00|0.00|4.00|10.00|0.00|93.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MAGNETO30|2584.00|182.00|33.00|0.00|0.00|0.00|0.00|0.00|20.00|13.00|0.00|0.00|0.00|0.00|0.00|
MALLA|9.00|12.00|4.00|0.00|0.00|2.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MASKING|0.00|12.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MBIPOLAR-02|24.00|6.00|13.00|0.00|1.00|9.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MBIPOLAR-03|19.00|0.00|2.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MICATO-220|165.00|2.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|
MICROELEC|11.00|19.00|26.00|0.00|11.00|1.00|7.00|2.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|
MICROMOTORRED30:1|0.00|0.00|2.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MINIATRIL|3.00|2.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MINIBUZZER|646.00|38.00|47.00|6.00|2.00|9.00|9.00|17.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|
MINILEDA|0.00|0.00|8.00|0.00|1.00|4.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MINILEDAZUL|118.00|0.00|5.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MINILEDR|4197.00|34.00|66.00|0.00|1.00|10.00|14.00|41.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MINILEDULTRABLA|1096.00|100.00|16.00|0.00|0.00|0.00|0.00|16.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MINILEDV|598.00|28.00|55.00|0.00|0.00|15.00|21.00|19.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MINIMOTOR-02|60.00|0.00|22.00|0.00|1.00|7.00|11.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|
MINIP1K|243.00|15.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MINIPAZUL100K-H|0.00|0.00|49.00|2.00|1.00|3.00|18.00|25.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MINIPAZUL10K-H|0.00|0.00|51.00|2.00|4.00|0.00|13.00|32.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MINIPAZUL4.7K-H|0.00|0.00|19.00|0.00|6.00|0.00|1.00|12.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MINIPAZUL50K-H|(null)|0.00|18.00|5.00|1.00|1.00|8.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MINIPROTO|270.00|12.00|5.00|0.00|1.00|1.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MINISERVO|54.00|3.00|32.00|0.00|5.00|6.00|11.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MLEDSAC5x7|80.00|10.00|2.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MLEDSAC8X8|264.00|19.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MLEDSCC5x7|81.00|8.00|3.00|0.00|0.00|2.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
MLEDSCC8X8|181.00|10.00|3.00|0.00|0.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOC3011|342.00|27.00|43.00|13.00|8.00|1.00|0.00|19.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOC3020|93.00|7.00|7.00|3.00|0.00|1.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOC3022|0.00|12.00|3.00|0.00|0.00|1.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOC3031|92.00|8.00|2.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MODULO-DC/DC|42.00|3.00|3.00|1.00|0.00|0.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
MODULO-DRIVERA4988|50.00|7.00|3.00|0.00|0.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MODULO-ENCODER|42.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
MODULO-I2C|51.00|2.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MODULO-L293D|20.00|7.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MODULO-PUENTEH|65.00|1.00|9.00|0.00|3.00|0.00|0.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MODULO-REELE1C|105.00|4.00|13.00|0.00|0.00|0.00|1.00|12.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MODULO-REELE2C|50.00|10.00|7.00|1.00|3.00|1.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MODULO-RELOJ|18.00|3.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MODULO-RF433MHZ|110.00|2.00|3.00|0.00|0.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MODULO-WIFI|23.00|2.00|1.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOLEX2H|1576.00|19.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOLEX2H-P150|233.00|18.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOLEX2M|1652.00|12.00|13.00|0.00|0.00|0.00|1.00|12.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOLEX2M-P150|268.00|0.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOLEX3M|1664.00|8.00|4.00|0.00|0.00|0.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOLEX6H|1788.00|7.00|4.00|0.00|0.00|1.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOLEX6M|860.00|4.00|6.00|0.00|0.00|1.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOTOR5V|344.00|55.00|18.00|0.00|0.00|0.00|2.00|13.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOTOR5VBCO|0.00|0.00|34.00|0.00|9.00|12.00|12.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOTOR5VNAR|0.00|0.00|40.00|1.00|7.00|21.00|11.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOTOR5VVERDE|1.00|0.00|7.00|1.00|4.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOTOR6V|(null)|8.00|8.00|0.00|2.00|0.00|0.00|1.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOTOR9V|0.00|0.00|14.00|0.00|0.00|2.00|10.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOTOREDUCTORI |533.00|15.00|96.00|0.00|17.00|26.00|12.00|38.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOTOREDUCTORMET|10.00|4.00|2.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOTOREDUCTORMET-01|0.00|0.00|7.00|0.00|0.00|0.00|0.00|5.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOTOREDUCTORMET-02|(null)|2.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOTOREDUCTORMETMED|(null)|0.00|2.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOTORGDE12V|800.00|17.00|24.00|6.00|2.00|4.00|3.00|6.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOTORJOHNSON|0.00|0.00|4.00|0.00|0.00|0.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOTORNEMA|2.00|2.00|2.00|0.00|0.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MOTORNEMACHI|1.00|4.00|2.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MPS2222A|1433.00|71.00|269.00|0.00|19.00|108.00|58.00|63.00|19.00|2.00|0.00|0.00|0.00|0.00|0.00|
MUL-005|11.00|4.00|5.00|1.00|2.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MUL-312|7.00|2.00|8.00|1.00|3.00|2.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MUNIPOLAR-02|98.00|19.00|15.00|0.00|8.00|6.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
MUNIPOLAR-03|0.00|0.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
NE555|1387.00|109.00|323.00|32.00|69.00|51.00|75.00|75.00|21.00|0.00|0.00|0.00|0.00|0.00|0.00|
NE567|29.00|1.00|2.00|0.00|0.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
NEODIMIOMINI|0.00|1.00|13.00|0.00|0.00|1.00|4.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
NEODIMIOREDONDO|0.00|3.00|1.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
NEONENCAPSULADO-R|9.00|15.00|1.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
OPTOIN|117.00|72.00|51.00|28.00|15.00|0.00|0.00|5.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|
ORGANIZADOR11|12.00|11.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
ORGANIZADOR13|13.00|10.00|5.00|0.00|2.00|1.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
ORGANIZADOR15|10.00|4.00|2.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
ORGANIZADOR17|4.00|1.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PAPELCOUCHE|815.00|78.00|388.00|0.00|18.00|55.00|117.00|190.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|
PAQARDUINO|-1.00|0.00|5.00|3.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PAQCOM|12.00|-1.00|16.00|8.00|3.00|2.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PAQLEDS|0.00|0.00|16.00|9.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PAQPROTO|-6.00|0.00|7.00|5.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PAQPUNTOSC3|30.00|0.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PASTA|32.00|5.00|22.00|1.00|6.00|3.00|3.00|7.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|
PCAUTINAM|16.00|4.00|4.00|1.00|1.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PCAUTINAZ|1.00|6.00|3.00|0.00|1.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PERFOCEL25x25-P|0.00|0.00|4.00|0.00|1.00|1.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|
PERFOCEL30X30|(null)|0.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
PERILLAECONOMICA|142.00|9.00|11.00|0.00|2.00|2.00|2.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
