cveproducto|ExistenciaMatriz|ExistenciaExpendio|VentaTotal|1|2|3|4|5|6|7|8|9|10|11|12|Producto|
ENGRANECHI|0.00|6.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|
ENGRANEGDE|0.00|12.00|18.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|10.00|4.00|0.00|
ENGRANEMDFCHI|61.00|9.00|53.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17.00|36.00|0.00|
ENGRANEMDFGDE|79.00|0.00|31.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|31.00|0.00|
ENGRANEMDFMED|63.00|2.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|
ENGRANEMED|0.00|12.00|20.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12.00|8.00|0.00|
ESPONJA|9.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|1.00|1.00|0.00|
EXSOLDADURACHI|4.00|1.00|13.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|4.00|2.00|5.00|0.00|
EXTENSIONPLUG3.5|(null)|3.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|
FA.300Amp|2.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
FA10Amp|7.00|27.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|1.00|3.00|5.00|0.00|
FA1Amp|154.00|21.00|26.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|8.00|1.00|2.00|0.00|15.00|
FA2Amp|114.00|5.00|18.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|6.00|4.00|3.00|0.00|
FA8Amp|0.00|20.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|
FCERAMICO15A|8.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
FCERAMICO20A|0.00|19.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|1.00|0.00|
FE.200Amp|476.00|26.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|
FE.300Amp|0.00|5.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
FE1.5Amp|0.00|24.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|2.00|0.00|2.00|0.00|
FE10Amp|156.00|199.00|630.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|234.00|91.00|127.00|178.00|0.00|
FE15Amp|162.00|46.00|163.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|37.00|7.00|84.00|35.00|0.00|
FE1Amp|381.00|29.00|12.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|6.00|1.00|1.00|0.00|
FE2Amp|121.00|110.00|94.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|32.00|38.00|15.00|8.00|1.00|
FE3Amp|144.00|130.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9.00|0.00|6.00|0.00|
FE4Amp|64.00|31.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
FE5Amp|365.00|190.00|99.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|23.00|34.00|10.00|31.00|1.00|
FERRITA-02|21.00|3.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
FLUX-50|1.00|2.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|1.00|1.00|0.00|
FOCO100W|1.00|3.00|33.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|15.00|12.00|0.00|
FOCO12V|123.00|20.00|39.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7.00|15.00|9.00|8.00|0.00|
FOCO12V5W|31.00|139.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|1.00|0.00|1.00|
FOCO40W|3.00|0.00|53.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|25.00|16.00|11.00|0.00|
FOCO6.3V|96.00|24.00|38.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|18.00|13.00|2.00|5.00|0.00|
FOCO60W|3.00|0.00|68.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|35.00|12.00|9.00|12.00|0.00|
FOCO7.5W|198.00|105.00|36.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|3.00|24.00|8.00|0.00|
FOTODIODOAZUL|362.00|78.00|126.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|23.00|54.00|41.00|2.00|
FOTORES10M|34.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|2.00|0.00|
FOTORES2M|1031.00|57.00|429.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|33.00|321.00|35.00|36.00|4.00|
FOTOTRANSISTORBLA|0.00|61.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|5.00|0.00|
FOTOTRANSISTORNE|925.00|70.00|80.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|17.00|21.00|35.00|3.00|
FUENTEPROTO|18.00|2.00|18.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13.00|0.00|3.00|2.00|0.00|
FUSIBLETERMICO-240|16.00|3.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|2.00|0.00|0.00|0.00|
GAL16V8|0.00|4.00|22.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13.00|0.00|9.00|0.00|
GAL22V10-25LP|128.00|18.00|17.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|1.00|10.00|0.00|
GOGGLES|10.00|3.00|11.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9.00|0.00|1.00|1.00|0.00|
GRABADOR-AVR|93.00|3.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|2.00|0.00|0.00|
GRABADOR-PICS|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|
GRASA|12.00|7.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|3.00|2.00|0.00|
GRUMER|135.00|0.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|6.00|2.00|0.00|
H11AA1|21.00|10.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|
HEADERARDUINO-10P|100.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|
HEADERESCSEN|128.00|23.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
HEADERHEMBRA|0.00|15.00|30.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|3.00|11.00|8.00|2.00|
HEADERHEMDOBLE|110.00|10.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|2.00|0.00|0.00|
HEADERSEN|241.00|13.00|30.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|6.00|13.00|4.00|2.00|
HEADERTORNEADO-10P|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|0.00|0.00|
HEADERTORNEADO-40P|130.00|21.00|18.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|1.00|3.00|11.00|0.00|
HELICE|16.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|
HT12D|16.00|3.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|
HT12E|7.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
IMANCIRCULARGDE|0.00|0.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|8.00|0.00|
IMANCIRCULARMED|57.00|9.00|12.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|8.00|4.00|0.00|0.00|0.00|
IMANNEOMED|96.00|0.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|8.00|0.00|
IMPRESIONLASER|(null)|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|
INTBALANCINCHI|4.00|13.00|38.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|12.00|12.00|11.00|2.00|
INTBALANCINGDE|10.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
INTBALANCINMINI|131.00|12.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
INTBALANCINMINIRO|30.00|0.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|2.00|0.00|
INTCHI|1814.00|164.00|37.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7.00|10.00|6.00|11.00|3.00|
INTCOLADERATA2P|93.00|0.00|37.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|4.00|30.00|1.00|
INTCOLADERATA2P2T-2P|112.00|7.00|13.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12.00|1.00|
INTCOLADERATA2P2T-3P|14.00|0.00|14.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|13.00|0.00|
INTCOLADERATA3P|125.00|12.00|14.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9.00|1.00|0.00|4.00|0.00|
INTFOCONEON|0.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|2.00|0.00|
INTFOCONEONCHI|125.00|3.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10.00|0.00|5.00|0.00|
INTPALANCA|52.00|5.00|37.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|13.00|14.00|4.00|
INTPALANCAGDE|5.00|9.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|0.00|1.00|0.00|
INTPALANCAMINI|19.00|0.00|24.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|4.00|9.00|5.00|0.00|
INTPROTO|1704.00|131.00|173.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10.00|110.00|35.00|13.00|5.00|
IRF510|232.00|6.00|12.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|8.00|3.00|0.00|
IRF520|20.00|7.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|3.00|0.00|
IRF521|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
IRF530|99.00|6.00|22.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|20.00|0.00|
IRF540|87.00|5.00|14.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9.00|5.00|0.00|
IRF620|0.00|10.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|2.00|0.00|
IRF640|179.00|9.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
IRF644|5.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
IRF740|0.00|1.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|
IRF830|188.00|15.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|0.00|0.00|
IRF840|17.00|3.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|
IRF9530|80.00|16.00|17.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17.00|0.00|
IRF9610|0.00|3.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
IRF9620|1.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|2.00|0.00|
IRFZ24|28.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
IRFZ44N|128.00|19.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|2.00|
JACK3.5MM-ESTEREO|48.00|0.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|2.00|0.00|
JACK3.5MM/CHASIS|47.00|4.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|1.00|1.00|0.00|
JACK6.3MM-ESTEREO|48.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
JACK6.3MM/CHASIS|35.00|1.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|0.00|
JACKCANNON|120.00|3.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|
JACKINVERTIDO2.34MM|24.00|0.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|4.00|1.00|1.00|
JACKINVERTIDO2MM|0.00|19.00|26.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12.00|4.00|2.00|6.00|2.00|
JACKRCA-ROJO|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|1.00|0.00|0.00|
JACKRCAMET-N|72.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
JACKRCAMET-R|71.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
JACKRJ-45|29.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
JGOCAIMANESCHI|118.00|17.00|66.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|37.00|13.00|15.00|1.00|0.00|
JGOCAIMANESGDE|0.00|4.00|16.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|11.00|2.00|
JGODEPINZAS|15.00|0.00|26.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|16.00|4.00|5.00|0.00|1.00|
JGODERUEDASCHI|7.00|10.00|19.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|3.00|1.00|13.00|0.00|
JGODERUEDASGDES|37.50|4.50|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|6.50|3.00|4.50|0.00|
JGODESARMADORES6|18.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
JGODESARMADORES6-P|16.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|
JGOPOSC|103.00|5.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|
JOYSTICK|50.00|10.00|13.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|3.00|8.00|0.00|
JUMPERDUPONTH-H10CM|129.00|0.00|0.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.50|0.00|0.00|0.00|
JUMPERDUPONTH-H20CM|69.50|21.50|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.50|2.00|3.50|0.00|0.00|
JUMPERDUPONTH-M10CM|404.50|5.50|13.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|2.50|4.50|4.50|0.00|
JUMPERDUPONTH-M20CM|212.00|12.00|42.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7.00|10.50|12.50|10.50|2.00|
JUMPERDUPONTM-M10CM|393.75|9.00|21.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|5.50|4.50|7.50|3.00|
JUMPERDUPONTM-M20CM|596.50|0.00|75.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12.00|22.00|19.00|21.50|1.00|
JUMPERH-H10CM|6.00|0.00|14.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14.00|0.00|0.00|
JUMPERH-H20CM|10.00|0.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9.00|0.00|0.00|0.00|
JUMPERH-M10CM|34.00|3.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|8.00|0.00|
JUMPERH-M20CM|25.00|1.00|61.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|6.00|12.00|42.00|0.00|
JUMPERM-M10CM|34.00|2.00|31.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20.00|8.00|0.00|3.00|
JUMPERM-M20CM|76.00|20.00|61.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|4.50|4.00|47.00|0.00|
JUMPERS|1098.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|
KIT-ARME30CIRCUITOS|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
KITENGRANES|5.00|0.00|17.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|10.00|1.00|3.50|0.00|
KITSOLDADURA|48.00|16.00|31.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|29.00|2.00|0.00|0.00|0.00|
KITTRA12V5A|5.00|0.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|8.00|0.00|0.00|0.00|
KOLALOKA|2.00|3.00|23.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|4.00|5.00|6.00|5.00|
KULKA|8.00|7.50|39.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|19.00|6.00|14.00|0.00|
KULKA-03|15.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|
L293B|1.00|33.00|32.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|29.00|0.00|
L293D|17.00|11.00|74.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|34.00|13.00|22.00|4.00|
LAMPARA12V|55.00|38.00|21.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21.00|0.00|0.00|
LCD16X2C/LUZ|66.00|2.00|56.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|14.00|21.00|18.00|2.00|
LEDA|6678.00|947.00|389.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|81.00|76.00|100.00|119.00|13.00|
LEDAZUL|1673.00|150.00|1276.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|243.00|161.00|332.00|469.00|71.00|
LEDAZUL-MS|371.00|43.00|50.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|35.00|15.00|0.00|0.00|
LEDB|9964.00|116.00|791.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11.00|144.00|428.00|186.00|22.00|
LEDBLANCO-MS|0.00|3.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|15.00|0.00|0.00|
LEDJUMBOULTRABL|50.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|
LEDN|799.00|0.00|340.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|69.00|61.00|182.00|28.00|0.00|
LEDPOTENCIA|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
LEDPOTENCIA1W-BLA|564.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|1.00|0.00|
LEDPOTENCIA3WBLA|39.00|22.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|
LEDR|2110.00|110.00|2204.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|491.00|816.00|888.00|9.00|0.00|
LEDRGB2P|760.00|21.00|34.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|10.00|20.00|0.00|
LEDRGB4PANODO|594.00|12.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|2.00|0.00|
LEDRGB4PCATODO|275.00|12.00|27.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|24.00|0.00|2.00|0.00|
LEDULTRAAZUL|1221.00|80.00|109.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25.00|29.00|43.00|12.00|0.00|
LEDULTRABLA|8198.00|72.00|165.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|47.00|45.00|25.00|48.00|0.00|
LEDULTRAROJO|815.00|0.00|53.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|32.00|9.00|11.00|1.00|0.00|
LEDULTRAROSA|946.00|154.00|53.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|7.00|13.00|29.00|0.00|
LEDULTRAVER|840.00|204.00|48.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|6.00|16.00|24.00|0.00|
LEDULTRAVIOLETA|532.00|1.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|3.00|0.00|2.00|0.00|
LEDV|6663.00|166.00|1146.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|187.00|535.00|201.00|161.00|62.00|
LENTES|8.00|2.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|
LF33CV|20.00|11.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|2.00|
LF353|-1.00|2.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|
LIJADEAGUA400|0.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|0.00|
LIJADEAGUA600|31.00|0.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|2.00|1.00|1.00|1.00|
LLANTAS-PAR|0.00|0.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|2.00|3.00|2.00|0.00|
LLAVE1P-11T|27.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|
LM311|178.00|14.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
LM317T|444.00|42.00|71.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12.00|42.00|7.00|8.00|2.00|
LM324|190.00|29.00|19.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|1.00|3.00|14.00|0.00|
LM331|3.00|5.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
LM335|5.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|2.00|0.00|0.00|
LM337T|242.00|10.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|1.00|2.00|0.00|0.00|
LM339|106.00|19.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|0.00|
LM35|297.00|1.00|40.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|6.00|10.00|16.00|4.00|
LM358|425.00|9.00|25.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|9.00|9.00|2.00|
LM386|221.00|8.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
LM387|0.00|2.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
LM3914|0.00|20.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|
LM3915|22.00|4.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|3.00|1.00|
LM741|1757.00|36.00|239.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9.00|15.00|178.00|31.00|6.00|
LM7805|377.00|61.00|173.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|38.00|45.00|51.00|33.00|6.00|
LM7806|103.00|12.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|
LM7808|119.00|27.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|
LM7809|102.00|14.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|2.00|3.00|1.00|
LM7812|407.00|25.00|26.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3.00|7.00|7.00|8.00|1.00|
LM7815|100.00|16.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6.00|2.00|0.00|0.00|
LM7824|15.00|11.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|2.00|3.00|2.00|0.00|
LM7905|76.00|38.00|18.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|6.00|0.00|1.00|6.00|
LM7909|18.00|12.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|0.00|1.00|0.00|
LM7912|34.00|20.00|17.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5.00|11.00|0.00|1.00|0.00|
LMC7660|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
MAC12|3.00|4.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|0.00|
MAC218|3.00|3.00|13.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|9.00|4.00|0.00|
MAGNETO18|421.00|16.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|
MAGNETO24|389.00|41.00|68.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|64.00|0.00|
MAGNETO27|3418.00|458.00|98.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|35.00|10.00|3.00|50.00|0.00|
MAGNETO28|2507.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1.00|0.00|0.00|
