cveproducto|ExistenciaMatriz|ExistenciaExpendio|VentaTotal|1|2|3|4|5|6|7|8|9|10|11|12|Producto|
R6.8w1/2|5675.00|80.00|10.00|0.00|0.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R680Kw1/2|1840.00|810.00|10.00|0.00|5.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R680w1|13.00|3.00|8.00|0.00|0.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R680w1/2|10280.00|95.00|75.00|25.00|35.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R68Kw1/2|3290.00|175.00|15.00|5.00|5.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R68w1/2|2685.00|30.00|60.00|15.00|10.00|35.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R68w10|81.00|17.00|2.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R8.2Kw1/2|3360.00|35.00|5.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R8.2w1/2|5395.00|73.00|20.00|0.00|0.00|20.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R820w1|537.00|175.00|38.00|0.00|0.00|38.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R820w1/2|8239.00|85.00|22.00|0.00|10.00|12.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R82Kw1/2|5630.00|185.00|10.00|0.00|0.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
R82w1/2|2370.00|845.00|50.00|25.00|0.00|25.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
REEDSWITCH|1862.00|9.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
REEL12V|3.00|16.00|19.00|1.00|9.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
REEL5V|16.00|46.00|98.00|1.00|79.00|16.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
REEL6V|45.00|30.00|19.00|0.00|19.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
REELAUTOM-12V|7.00|55.00|23.00|12.00|11.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
RUEDALOCACHI|18.00|0.00|7.00|0.00|6.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
RUEDALOCAGDE|20.00|2.00|7.00|0.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-DEFUERZA|12.00|0.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-FLEX|0.00|3.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-HALL|43.00|3.00|2.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SENSOR-ULTRASONICO|95.00|9.00|5.00|0.00|0.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SERVOMG-945|40.00|2.00|4.00|0.00|3.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SHIELIMPRESORA3D|6.00|2.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SLIM01|1090.00|0.00|30.00|30.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SOCKETROSCA|155.00|4.00|3.00|1.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SOLDADURA|303.50|64.00|51.00|10.00|32.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SOQUETBAYONETA|20.00|9.00|38.00|0.00|37.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SOQUETBLANCO|85.00|12.00|7.00|0.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SOQUETFOCO7.5W|184.00|27.00|99.00|0.00|92.00|7.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SUJETADOR-10|108.00|26.00|35.00|9.00|26.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
SUJETADOR-20|87.00|13.00|20.00|0.00|20.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TCRT5000|36.00|0.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TERMINALDUPONT-H|9580.00|0.00|20.00|15.00|5.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TERMINALDUPONT-M|9480.00|53.00|15.00|15.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TERMISTOR10K|423.00|77.00|22.00|1.00|1.00|20.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
THERMOFIT1/4|171.00|0.00|17.50|4.00|9.50|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
THERMOFIT3/16|8.00|0.00|3.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
THERMOFIT3/32|45.50|0.00|23.00|2.00|18.50|2.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP120|0.00|46.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP127|33.00|20.00|3.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP31|471.00|45.00|70.00|1.00|46.00|23.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP32|183.00|51.00|12.00|1.00|0.00|11.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP41|316.00|39.00|274.00|7.00|81.00|186.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIP42|236.00|51.00|140.00|6.00|3.00|131.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIRALEDB|6.70|0.00|1.00|0.50|0.00|0.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIRALEDR|7.80|5.00|2.50|0.00|0.00|2.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TIRALEDV|17.90|3.50|10.50|0.00|0.00|10.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TL081|233.00|10.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TL082|178.00|3.00|2.00|1.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TL084|570.00|11.00|6.00|0.00|3.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TORNILLO 1"|376.00|24.00|39.00|0.00|39.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TORNILLO1.5|0.00|0.00|8.00|8.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRA12V1A|24.00|8.00|16.00|6.00|9.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRA12V5A|0.00|0.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRA18V1A|13.00|6.00|9.00|0.00|7.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRA24V1A|12.00|2.00|35.00|1.00|22.00|12.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRA24V500mA|12.00|1.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRA24V5A|15.00|2.00|2.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRIM100K|5.00|5.00|2.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRIM10K|28.00|13.00|11.00|0.00|8.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRIM1K|81.00|23.00|10.00|0.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRIM1M|195.00|4.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRIM20K|212.00|4.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TRIM500K|104.00|17.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TSOLDADURA|64.00|4.00|29.00|3.00|20.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
TUERCAMETAL1/8|971.00|0.00|10.00|0.00|10.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
ULN2003|120.00|3.00|2.00|0.00|2.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
US1881KUA|0.00|5.00|4.00|0.00|1.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
USBHEMBRA-A|74.00|6.00|3.00|0.00|0.00|3.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
VENTILADOR12V|(null)|3.00|6.00|2.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
VENTILADOR5V|478.00|6.00|1.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
VERNIER|14.00|2.00|1.00|0.00|0.00|1.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
VOLTIMETRODIGITAL|141.00|28.00|44.00|0.00|44.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
ZAPATA-AZUL3/16|813.00|62.00|40.00|18.00|22.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
ZAPATA-MACHO|84.00|22.00|6.00|0.00|6.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
ZAPATAHEMBRA|20.00|18.00|21.00|0.00|12.00|9.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
ZAPATAHEMDOBLE|22.00|0.00|16.00|16.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
ZAPATAHEMDOBLEMET|0.00|0.00|4.00|0.00|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|
